ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JPL4,2016-01-01,2.2531999999999996,0.035500000000000004,2.2177,0,0.0028
JPL4,2016-06-17,2.3155,0.09809999999999999,2.2174,0,0.0032
JPL4,2016-08-28,2.3351,0.1202,2.2149,0,0.0025
JPL4,2016-09-21,2.4427,0.22840000000000002,2.2142999999999997,0,0.0026000000000000003
JPL4,2016-11-08,2.3311,0.1068,2.2243,0,0.0024
JPL4,2016-12-02,2.2724,0.0648,2.2076,0,0.0027
JPL4,2016-12-26,2.2805,0.068,2.2125,0,0.0028
