ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P657,2016-01-01,1.9094000000000002,0.013300000000000001,1.8961000000000001,0,0.0026000000000000003
P657,2016-01-25,1.9472,0.0569,1.8903,0,0.0026000000000000003
P657,2016-02-18,1.9093,0.0632,1.8460999999999999,0,0.0025
P657,2016-03-13,1.925,0.0503,1.8747,0,0.0023
P657,2016-04-06,1.9698,0.0616,1.9082000000000001,0,0.0026000000000000003
P657,2016-04-30,1.9361,0.0504,1.8857,0,0.0026000000000000003
P657,2016-05-24,1.9588,0.07940000000000001,1.8794,0,0.0028
P657,2016-06-17,1.9415,0.0516,1.8899000000000001,0,0.0026000000000000003
P657,2016-07-11,1.9439000000000002,0.048799999999999996,1.8951000000000002,0,0.0027
P657,2016-08-04,1.9575,0.0639,1.8936,0,0.0025
P657,2016-08-28,1.9785000000000001,0.0884,1.8901,0,0.0027
P657,2016-09-21,1.9513,0.06509999999999999,1.8862,0,0.0026000000000000003
P657,2016-10-15,1.9641,0.0884,1.8757,0,0.0024
P657,2016-11-08,1.9677,0.0673,1.9004,0,0.0027
P657,2016-12-02,1.9283,0.032299999999999995,1.8960000000000001,0,0.0023
P657,2016-12-26,1.8928,0.0064,1.8863999999999999,0,0.0027
