ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PNUT,2016-04-30,,,,0,
PNUT,2016-05-24,,,,0,
PNUT,2016-06-17,,,,0,
PNUT,2016-07-11,,,,0,
