ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P531,2016-01-01,2.2299,0.032799999999999996,2.1971,0,0.0025
P531,2016-01-25,2.2859000000000003,0.0857,2.2002,0,0.0023
P531,2016-02-18,2.2922,0.125,2.1672,0,0.0026000000000000003
P531,2016-03-13,2.2951,0.09509999999999999,2.2,0,0.0026000000000000003
P531,2016-04-06,2.2331,0.040799999999999996,2.1923,0,0.0025
P531,2016-04-30,2.2533000000000003,0.0716,2.1817,0,0.0024
P531,2016-05-24,2.2741,0.09609999999999999,2.178,0,0.0031000000000000003
P531,2016-06-17,2.282,0.09240000000000001,2.1896,0,0.0029
P531,2016-07-11,2.2531999999999996,0.0711,2.1821,0,0.003
P531,2016-08-04,2.2502,0.0706,2.1795999999999998,0,0.0025
P531,2016-08-28,2.2916,0.1088,2.1828,0,0.0026000000000000003
P531,2016-09-21,2.3338,0.1562,2.1776000000000004,0,0.0026000000000000003
P531,2016-10-15,2.3493000000000004,0.16519999999999999,2.1841000000000004,0,0.0027
P531,2016-11-08,2.3183000000000002,0.125,2.1933000000000002,0,0.0026000000000000003
P531,2016-12-02,2.2595,0.0679,2.1915999999999998,0,0.0026000000000000003
P531,2016-12-26,2.2669,0.0751,2.1918,0,0.0031000000000000003
