ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P319,2016-01-01,2.209,0.0245,2.1845,0,0.0026000000000000003
P319,2016-01-25,2.2821,0.0985,2.1835999999999998,0,0.0024
P319,2016-02-18,2.2488,0.1153,2.1335,0,0.0026000000000000003
P319,2016-03-13,2.2731999999999997,0.1022,2.1710000000000003,0,0.0025
P319,2016-04-06,2.2729,0.0833,2.1896,0,0.0026000000000000003
P319,2016-04-30,2.2231,0.04820000000000001,2.1749,0,0.0027
P319,2016-05-24,2.2997,0.1333,2.1664,0,0.003
P319,2016-06-17,2.2885,0.1108,2.1776999999999997,0,0.0031000000000000003
P319,2016-07-11,2.2585,0.07740000000000001,2.1811,0,0.0028
P319,2016-08-04,2.2536,0.0813,2.1723,0,0.0025
P319,2016-08-28,2.2603000000000004,0.0873,2.173,0,0.0026000000000000003
P319,2016-09-21,2.2474000000000003,0.0757,2.1717000000000004,0,0.0029
P319,2016-10-15,2.3083,0.1426,2.1657,0,0.0026000000000000003
P319,2016-11-08,2.313,0.1279,2.1851,0,0.0024
P319,2016-12-02,2.2340999999999998,0.0504,2.1837,0,0.0025
P319,2016-12-26,2.2198,0.0439,2.1759,0,0.0031000000000000003
