ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P195,2016-01-01,2.3171999999999997,0.0369,2.2803,0,0.0034
P195,2016-01-25,2.3824,0.1011,2.2813000000000003,0,0.003
P195,2016-02-18,2.3546,0.125,2.2296,0,0.0031000000000000003
P195,2016-03-13,2.4028,0.13169999999999998,2.2711000000000006,0,0.0036000000000000003
P195,2016-04-06,2.3668,0.0852,2.2816000000000005,0,0.0036000000000000003
P195,2016-04-30,2.3228000000000004,0.0545,2.2683000000000004,0,0.0036000000000000003
P195,2016-05-24,2.3948,0.13369999999999999,2.2611000000000003,0,0.0039
P195,2016-06-17,2.436,0.1636,2.2724,0,0.004
P195,2016-07-11,2.3442,0.0708,2.2733999999999996,0,0.0038
P195,2016-08-04,2.344,0.07890000000000001,2.2651,0,0.0036000000000000003
P195,2016-08-28,2.3568000000000002,0.089,2.2678000000000003,0,0.0034
P195,2016-09-21,2.3668,0.1032,2.2636000000000003,0,0.0036000000000000003
P195,2016-10-15,2.3996,0.13690000000000002,2.2626999999999997,0,0.0031000000000000003
P195,2016-11-08,2.4229000000000003,0.1419,2.281,0,0.0034
P195,2016-12-02,2.3364000000000003,0.0592,2.2772,0,0.0033
P195,2016-12-26,2.3405,0.0696,2.2709,0,0.0038
