ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P326,2016-01-01,1.9981,-0.0019,2.0,0,0.0027
P326,2016-01-25,2.0631,0.06820000000000001,1.9949,0,0.0022
P326,2016-02-18,2.0216,0.0722,1.9493999999999998,0,0.0026000000000000003
P326,2016-03-13,2.049,0.0663,1.9827000000000001,0,0.0024
P326,2016-04-06,2.071,0.0643,2.0067,0,0.0025
P326,2016-04-30,2.0193,0.0264,1.9929,0,0.0024
P326,2016-05-24,2.0734000000000004,0.0907,1.9827000000000001,0,0.0028
P326,2016-06-17,2.059,0.0665,1.9925,0,0.0025
P326,2016-07-11,2.0495,0.0513,1.9982,0,0.0025
P326,2016-08-04,2.0504000000000002,0.061,1.9894,0,0.0026000000000000003
P326,2016-08-28,2.0564,0.0678,1.9886000000000001,0,0.0028
P326,2016-09-21,2.0474,0.058100000000000006,1.9893000000000003,0,0.0028
P326,2016-10-15,2.0858000000000003,0.1083,1.9775000000000003,0,0.0024
P326,2016-11-08,2.0921,0.095,1.9970999999999999,0,0.003
P326,2016-12-02,2.028,0.027100000000000003,2.0009,0,0.0024
P326,2016-12-26,1.9994,0.0075,1.9919000000000002,0,0.0027
