ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P067,2016-01-01,2.3281,0.043000000000000003,2.2851,0,0.0025
P067,2016-01-25,2.3734,0.0858,2.2876,0,0.0025
P067,2016-02-18,2.4017,0.1491,2.2526,0,0.0026000000000000003
P067,2016-03-13,2.3981,0.11059999999999999,2.2875,0,0.0025
P067,2016-04-06,2.3286,0.049,2.2796,0,0.0024
P067,2016-04-30,2.3927,0.121,2.2717,0,0.0023
P067,2016-05-24,2.3774,0.1107,2.2667,0,0.0028
P067,2016-06-17,2.3954,0.1176,2.2778,0,0.0028
P067,2016-07-11,2.3392,0.0685,2.2706999999999997,0,0.0027
P067,2016-08-04,2.362,0.0942,2.2678000000000003,0,0.0023
P067,2016-08-28,2.3898,0.1184,2.2714000000000003,0,0.0024
P067,2016-09-21,2.4483,0.18280000000000002,2.2655,0,0.0025
P067,2016-10-15,2.4706,0.1992,2.2714000000000003,0,0.0023
P067,2016-11-08,2.4191,0.1383,2.2807999999999997,0,0.0019
P067,2016-12-02,2.353,0.07390000000000001,2.2791,0,0.0025
P067,2016-12-26,2.3803,0.1021,2.2782000000000004,0,0.0026000000000000003
