ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PPT5,2016-01-01,2.3470999999999997,0.0334,2.3137,0,0.0024
PPT5,2016-01-25,2.4076999999999997,0.09129999999999999,2.3164,0,0.0022
PPT5,2016-02-18,2.4213000000000005,0.1529,2.2684,0,0.0026000000000000003
PPT5,2016-03-13,2.4691,0.15880000000000002,2.3103,0,0.0025
PPT5,2016-04-06,2.3638000000000003,0.052700000000000004,2.3111000000000006,0,0.0026000000000000003
PPT5,2016-04-30,2.3854,0.0836,2.3018,0,0.0026000000000000003
PPT5,2016-05-24,2.4242,0.12880000000000003,2.2954,0,0.0027
PPT5,2016-06-17,2.4426,0.1361,2.3065,0,0.0029
PPT5,2016-07-11,2.3657,0.062,2.3037,0,0.0027
PPT5,2016-08-04,2.3807,0.0839,2.2967999999999997,0,0.0023
PPT5,2016-08-28,2.3949000000000003,0.0932,2.3017000000000003,0,0.0026000000000000003
