ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P516,2016-01-01,2.2891999999999997,0.0446,2.2446,0,0.0024
P516,2016-01-25,2.3331999999999997,0.0872,2.246,0,0.0023
P516,2016-02-18,2.3608000000000002,0.1443,2.2165,0,0.0032
P516,2016-03-13,2.3417,0.09290000000000001,2.2487999999999997,0,0.0026000000000000003
P516,2016-04-06,2.2880000000000003,0.0498,2.2382,0,0.0026000000000000003
P516,2016-04-30,2.312,0.08170000000000001,2.2303,0,0.0024
P516,2016-05-24,2.3327,0.10590000000000001,2.2268,0,0.0027
P516,2016-06-17,2.3465000000000003,0.1092,2.2373000000000003,0,0.0028
P516,2016-07-11,2.301,0.0721,2.2289000000000003,0,0.0027
P516,2016-08-04,2.302,0.07390000000000001,2.2281,0,0.0025
P516,2016-08-28,2.3496,0.1187,2.2309,0,0.0024
P516,2016-09-21,2.4119,0.1865,2.2254,0,0.0025
P516,2016-10-15,2.3865,0.15430000000000002,2.2321999999999997,0,0.0022
P516,2016-11-08,2.3639,0.12390000000000001,2.24,0,0.0024
P516,2016-12-02,2.299,0.0623,2.2367,0,0.0025
P516,2016-12-26,2.3242,0.0849,2.2392999999999996,0,0.0024
