ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P075,2016-01-01,1.8659000000000001,0.0171,1.8488000000000002,0,0.0024
P075,2016-01-25,1.8755,0.0359,1.8396,0,0.0024
P075,2016-02-18,1.9067,0.08420000000000001,1.8225,0,0.0023
P075,2016-03-13,1.8818,0.0464,1.8354,0,0.0024
P075,2016-04-06,1.899,0.0354,1.8636,0,0.0026000000000000003
P075,2016-04-30,1.8941,0.0643,1.8298,0,0.0026000000000000003
P075,2016-05-24,1.8803,0.0522,1.8280999999999998,0,0.0025
P075,2016-06-17,1.8984,0.054200000000000005,1.8442,0,0.0026000000000000003
P075,2016-07-11,1.8613,0.0212,1.8400999999999998,0,0.0025
P075,2016-08-04,1.9085,0.0574,1.8511,0,0.0024
P075,2016-08-28,1.8957000000000002,0.048100000000000004,1.8476000000000001,0,0.0024
P075,2016-09-21,1.9464000000000001,0.098,1.8484,0,0.0025
P075,2016-10-15,1.9187,0.083,1.8357,0,0.0023
P075,2016-11-08,1.9491,0.0868,1.8623,0,0.0022
P075,2016-12-02,1.8654000000000002,0.027800000000000002,1.8376000000000001,0,0.0026000000000000003
P075,2016-12-26,1.8495000000000001,0.0212,1.8283,0,0.0028
