ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NOPE,2016-01-01,2.117,0.0228,2.0942,0,0.0025
NOPE,2016-01-25,2.1343,0.044,2.0903,0,0.0022
NOPE,2016-02-18,2.1774,0.1015,2.0759000000000003,0,0.0024
NOPE,2016-03-13,2.1391,0.0489,2.0902,0,0.0024
NOPE,2016-04-06,2.1321999999999997,0.028300000000000002,2.1039,0,0.0025
NOPE,2016-04-30,2.1426,0.06559999999999999,2.077,0,0.0027
NOPE,2016-05-24,2.1198,0.044700000000000004,2.0751000000000004,0,0.0026000000000000003
NOPE,2016-06-17,2.1684,0.0757,2.0927000000000002,0,0.0026000000000000003
NOPE,2016-07-11,2.1231,0.039200000000000006,2.0839000000000003,0,0.0026000000000000003
NOPE,2016-08-04,2.2654,0.1721,2.0933,0,0.0025
NOPE,2016-08-28,2.2037,0.10890000000000001,2.0947999999999998,0,0.0024
NOPE,2016-09-21,2.2828000000000004,0.1855,2.0973,0,0.0027
NOPE,2016-10-15,2.1446,0.058,2.0866,0,0.0024
NOPE,2016-11-08,2.1893000000000002,0.0823,2.107,0,0.0021000000000000003
NOPE,2016-12-02,2.1338000000000004,0.0519,2.0819,0,0.0027
NOPE,2016-12-26,2.1241999999999996,0.0358,2.0883999999999996,0,0.0028
