ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P796,2016-01-01,2.3451999999999997,0.0343,2.3108999999999997,0,0.0027
P796,2016-01-25,2.3464,0.043000000000000003,2.3034000000000003,0,0.0025
P796,2016-02-18,2.3466,0.0603,2.2862999999999998,0,0.002
P796,2016-03-13,2.3636999999999997,0.0554,2.3082999999999996,0,0.0024
P796,2016-04-06,2.3642,0.0587,2.3055,0,0.0023
P796,2016-04-30,2.3819000000000004,0.0898,2.2921,0,0.0027
P796,2016-05-24,2.3479,0.0608,2.2871,0,0.0028
P796,2016-06-17,2.3621,0.0665,2.2956,0,0.0028
P796,2016-07-11,2.3949000000000003,0.1093,2.2856,0,0.0026000000000000003
P796,2016-08-04,2.5388,0.24659999999999999,2.2922000000000002,0,0.0024
P796,2016-08-28,2.386,0.09179999999999999,2.2942,0,0.0027
P796,2016-09-21,2.5946,0.2923,2.3023,0,0.0026000000000000003
P796,2016-10-15,2.3662,0.07100000000000001,2.2952,0,0.0026000000000000003
P796,2016-11-08,2.4085,0.09820000000000001,2.3103000000000002,0,0.0024
P796,2016-12-02,2.3514,0.0551,2.2963,0,0.0029
P796,2016-12-26,2.3656,0.055200000000000006,2.3104,0,0.0027
