ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P725,2016-01-01,2.2641999999999998,0.0287,2.2355,0,0.0024
P725,2016-01-25,2.3138,0.0751,2.2387,0,0.0022
P725,2016-02-18,2.3191,0.11059999999999999,2.2085,0,0.0027
P725,2016-03-13,2.3198000000000003,0.08320000000000001,2.2366000000000006,0,0.0025
P725,2016-04-06,2.3106,0.066,2.2446,0,0.0025
P725,2016-04-30,2.2971,0.0745,2.2226,0,0.0023
P725,2016-05-24,2.3022,0.0831,2.2191,0,0.0025
P725,2016-06-17,2.3002,0.0664,2.2337999999999996,0,0.0027
P725,2016-07-11,2.2696,0.0385,2.2311,0,0.0026000000000000003
P725,2016-08-04,2.2796,0.0464,2.2332,0,0.0025
P725,2016-08-28,2.3396,0.1066,2.233,0,0.0024
P725,2016-09-21,2.3508000000000004,0.1212,2.2296000000000005,0,0.0025
P725,2016-10-15,2.3843,0.15480000000000002,2.2295000000000003,0,0.0022
P725,2016-11-08,2.3662,0.12240000000000001,2.2438,0,0.0023
P725,2016-12-02,2.303,0.07150000000000001,2.2315,0,0.0024
P725,2016-12-26,2.2811999999999997,0.0519,2.2293,0,0.0024
