ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P597,2016-01-01,2.0242,0.0172,2.007,0,0.0024
P597,2016-01-25,2.0557,0.0509,2.0048,0,0.0023
P597,2016-02-18,2.1275,0.13540000000000002,1.9921,0,0.0024
P597,2016-03-13,2.0551,0.0499,2.0052,0,0.0023
P597,2016-04-06,2.036,0.0175,2.0185,0,0.0024
P597,2016-04-30,2.0603000000000002,0.0668,1.9935000000000003,0,0.0027
P597,2016-05-24,2.0305,0.039,1.9915,0,0.0025
P597,2016-06-17,2.0656999999999996,0.0582,2.0075,0,0.0027
P597,2016-07-11,2.0374000000000003,0.0371,2.0003,0,0.0025
P597,2016-08-04,2.1121,0.1036,2.0085,0,0.0023
P597,2016-08-28,2.1005000000000003,0.09179999999999999,2.0087,0,0.0024
P597,2016-09-21,2.1771,0.1657,2.0114,0,0.0026000000000000003
P597,2016-10-15,2.0612,0.0588,2.0023999999999997,0,0.0022
P597,2016-11-08,2.0995,0.0787,2.0208,0,0.0019
P597,2016-12-02,2.0437000000000003,0.0461,1.9976000000000003,0,0.0025
P597,2016-12-26,2.0317000000000003,0.0302,2.0015,0,0.0028
