ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P637,2016-01-01,1.8325,0.0212,1.8113,0,0.0023
P637,2016-01-25,1.8356,0.024399999999999998,1.8112,0,0.0022
P637,2016-02-18,1.8532000000000002,0.0637,1.7895,0,0.0025
P637,2016-03-13,1.8335000000000001,0.0258,1.8077,0,0.0025
P637,2016-04-06,1.8606,0.0337,1.8269,0,0.0024
P637,2016-04-30,1.8453,0.043500000000000004,1.8018,0,0.0024
P637,2016-05-24,1.8540999999999999,0.055799999999999995,1.7983,0,0.0026000000000000003
P637,2016-06-17,1.8345,0.023100000000000002,1.8114000000000001,0,0.0026000000000000003
P637,2016-07-11,1.8392000000000002,0.0264,1.8128,0,0.0027
P637,2016-08-04,1.8862,0.06820000000000001,1.818,0,0.0023
P637,2016-08-28,1.8862,0.0702,1.816,0,0.0025
P637,2016-09-21,1.9100000000000001,0.0953,1.8147,0,0.0025
P637,2016-10-15,1.9079000000000002,0.09970000000000001,1.8082,0,0.0024
P637,2016-11-08,1.9048,0.07990000000000001,1.8249,0,0.0021000000000000003
P637,2016-12-02,1.8382,0.0308,1.8074000000000001,0,0.0024
P637,2016-12-26,1.8261,0.023100000000000002,1.803,0,0.0029
