ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P571,2016-01-01,2.108,0.023,2.085,0,0.0024
P571,2016-01-25,2.1547,0.0684,2.0862999999999996,0,0.0021000000000000003
P571,2016-02-18,2.1984000000000004,0.13490000000000002,2.0635,0,0.0029
P571,2016-03-13,2.1564,0.0707,2.0857,0,0.0024
P571,2016-04-06,2.1555,0.06440000000000001,2.0911,0,0.0025
P571,2016-04-30,2.1603000000000003,0.0902,2.0701000000000005,0,0.0026000000000000003
P571,2016-05-24,2.1513000000000004,0.0834,2.0679000000000003,0,0.0029
P571,2016-06-17,2.1585,0.07629999999999999,2.0822,0,0.0026000000000000003
P571,2016-07-11,2.1459,0.0703,2.0756,0,0.0026000000000000003
P571,2016-08-04,2.2007,0.12190000000000001,2.0787999999999998,0,0.0023
P571,2016-08-28,2.1786,0.0989,2.0797,0,0.0024
P571,2016-09-21,2.2174,0.1389,2.0785,0,0.0025
P571,2016-10-15,2.1868000000000003,0.1095,2.0773,0,0.0022
P571,2016-11-08,2.201,0.1091,2.0919000000000003,0,0.0023
P571,2016-12-02,2.1330999999999998,0.0541,2.079,0,0.0025
P571,2016-12-26,2.1144000000000003,0.0347,2.0797000000000003,0,0.003
