ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P549,2016-01-01,2.0209,0.0229,1.998,0,0.0025
P549,2016-01-25,2.0509,0.0533,1.9976000000000003,0,0.0022
P549,2016-02-18,2.1142,0.1361,1.9781,0,0.0023
P549,2016-03-13,2.0424,0.0405,2.0019,0,0.0025
P549,2016-04-06,2.045,0.05,1.995,0,0.0025
P549,2016-04-30,2.0544000000000002,0.06820000000000001,1.9862000000000002,0,0.0026000000000000003
P549,2016-05-24,2.0563000000000002,0.0728,1.9835000000000003,0,0.0027
P549,2016-06-17,2.0878,0.09440000000000001,1.9934,0,0.003
P549,2016-07-11,2.0214000000000003,0.0357,1.9857,0,0.0026000000000000003
P549,2016-08-04,2.0799000000000003,0.092,1.9879000000000002,0,0.0025
P549,2016-08-28,2.0604,0.0713,1.9891,0,0.0025
P549,2016-09-21,2.153,0.1671,1.9859000000000002,0,0.0025
P549,2016-10-15,2.0514,0.0616,1.9898000000000002,0,0.0021000000000000003
P549,2016-11-08,2.0943,0.09720000000000001,1.9971,0,0.0023
P549,2016-12-02,2.029,0.040100000000000004,1.9889000000000001,0,0.0025
P549,2016-12-26,2.051,0.057600000000000005,1.9934,0,0.0023
