ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P534,2016-01-01,2.2937,0.032299999999999995,2.2613999999999996,0,0.0024
P534,2016-01-25,2.3405,0.07640000000000001,2.2641,0,0.0022
P534,2016-02-18,2.3499000000000003,0.1315,2.2184,0,0.0025
P534,2016-03-13,2.4025,0.1441,2.2584,0,0.0024
P534,2016-04-06,2.3085999999999998,0.0495,2.2591,0,0.0024
P534,2016-04-30,2.314,0.06409999999999999,2.2499000000000002,0,0.0023
P534,2016-05-24,2.3545000000000003,0.11090000000000001,2.2436,0,0.0025
P534,2016-06-17,2.3744,0.1198,2.2546,0,0.0026000000000000003
P534,2016-07-11,2.297,0.0453,2.2517,0,0.0026000000000000003
P534,2016-08-04,2.3138,0.0684,2.2454,0,0.0023
P534,2016-08-28,2.3377,0.0877,2.25,0,0.0024
P534,2016-09-21,2.3566,0.11290000000000001,2.2437,0,0.0024
P534,2016-10-15,2.4616,0.2152,2.2464,0,0.003
P534,2016-11-08,2.407,0.1463,2.2607,0,0.0019
P534,2016-12-02,2.3036,0.047200000000000006,2.2564,0,0.0022
P534,2016-12-26,2.333,0.0805,2.2525,0,0.0025
