ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P612,2016-01-01,2.2086,0.0367,2.1719,0,0.0025
P612,2016-01-25,2.2361,0.06490000000000001,2.1712,0,0.0023
P612,2016-02-18,2.2838000000000003,0.1241,2.1597000000000004,0,0.0024
P612,2016-03-13,2.2525,0.0775,2.1750000000000003,0,0.0023
P612,2016-04-06,2.2146,0.0348,2.1797999999999997,0,0.0025
P612,2016-04-30,2.2808,0.1189,2.1619,0,0.0025
P612,2016-05-24,2.2542,0.09620000000000001,2.158,0,0.0025
P612,2016-06-17,2.263,0.08990000000000001,2.1731,0,0.0028
P612,2016-07-11,2.2408,0.0734,2.1674,0,0.0027
P612,2016-08-04,2.3411999999999997,0.1682,2.173,0,0.0025
P612,2016-08-28,2.3145000000000002,0.1423,2.1721999999999997,0,0.0022
P612,2016-09-21,2.4081,0.2342,2.1739,0,0.0026000000000000003
P612,2016-10-15,2.2388000000000003,0.06770000000000001,2.1711000000000005,0,0.0022
P612,2016-11-08,2.2816,0.0989,2.1827,0,0.0023
P612,2016-12-02,2.2213000000000003,0.0591,2.1622000000000003,0,0.0026000000000000003
P612,2016-12-26,2.2286,0.061700000000000005,2.1669,0,0.0027
