ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P674,2016-01-01,1.8573,0.0087,1.8486,0,0.0026000000000000003
P674,2016-01-25,1.8911,0.0507,1.8403999999999998,0,0.0023
P674,2016-02-18,1.8583,0.0586,1.7997,0,0.0025
P674,2016-03-13,1.8724,0.047200000000000006,1.8252000000000002,0,0.0023
P674,2016-04-06,1.9167,0.055200000000000006,1.8615,0,0.0025
P674,2016-04-30,1.8752,0.039299999999999995,1.8359,0,0.0025
P674,2016-05-24,1.9040000000000001,0.0732,1.8308,0,0.0025
P674,2016-06-17,1.8775,0.0358,1.8417000000000001,0,0.0025
P674,2016-07-11,1.8934000000000002,0.0474,1.846,0,0.0026000000000000003
P674,2016-08-04,1.8880000000000001,0.04020000000000001,1.8477999999999999,0,0.0024
P674,2016-08-28,1.9212,0.07840000000000001,1.8428,0,0.0028
P674,2016-09-21,1.9003,0.0619,1.8383999999999998,0,0.0025
P674,2016-10-15,1.9065999999999999,0.0795,1.8271,0,0.0022
P674,2016-11-08,1.9167,0.0634,1.8533,0,0.0025
P674,2016-12-02,1.8714000000000002,0.024399999999999998,1.847,0,0.0024
P674,2016-12-26,1.8362,0.0003,1.8359,0,0.003
