ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P273,2016-01-01,2.3313,2.3313,2.3313,0,2.3313
P273,2016-01-25,2.4144,0.08020000000000001,2.3342000000000005,0,0.0022
P273,2016-02-18,2.3959,0.1062,2.2897000000000003,0,0.0025
P273,2016-03-13,2.4688000000000003,0.1411,2.3277,0,0.0026000000000000003
P273,2016-04-06,2.3879,0.048600000000000004,2.3393,0,0.0024
P273,2016-04-30,2.3907,0.0707,2.32,0,0.0028
P273,2016-05-24,2.4341999999999997,0.1193,2.3148999999999997,0,0.003
P273,2016-06-17,2.452,0.12340000000000001,2.3286,0,0.0029
P273,2016-07-11,2.3857,0.05670000000000001,2.329,0,0.0027
P273,2016-08-04,2.3705,0.0443,2.3262,0,0.0023
P273,2016-08-28,2.4144,0.0867,2.3277,0,0.0027
P273,2016-09-21,2.4004000000000003,0.07790000000000001,2.3225000000000002,0,0.0027
P273,2016-10-15,2.5543,0.23240000000000002,2.3219000000000003,0,0.003
P273,2016-11-08,2.4908,0.15080000000000002,2.34,0,0.002
P273,2016-12-02,2.3683,0.041,2.3273,0,0.0022
P273,2016-12-26,2.382,0.0589,2.3231,0,0.0026000000000000003
