ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CME5,2016-01-01,2.2426,2.2426,2.2426,0,2.2426
CME5,2016-01-25,2.3429,0.108,2.2349,0,0.003
CME5,2016-02-18,2.185,2.185,2.185,0,2.185
CME5,2016-03-13,2.3232,0.1005,2.2226999999999997,0,0.0026000000000000003
CME5,2016-04-06,2.3424,0.09440000000000001,2.248,0,0.0028
CME5,2016-04-30,2.3054,0.069,2.2364,0,0.0026000000000000003
CME5,2016-05-24,2.3510999999999997,0.12830000000000003,2.2228,0,0.0027
CME5,2016-06-17,2.3216,0.0888,2.2327999999999997,0,0.0026000000000000003
CME5,2016-07-11,2.346,0.1055,2.2405,0,0.0025
CME5,2016-08-04,2.2677,0.039799999999999995,2.2278999999999995,0,0.0024
CME5,2016-08-28,2.3321,0.1047,2.2274000000000003,0,0.0027
CME5,2016-09-21,2.3066,0.0761,2.2305,0,0.0029
CME5,2016-10-15,2.3678000000000003,0.1527,2.2151000000000005,0,0.0024
CME5,2016-11-08,2.4068,0.1722,2.2346000000000004,0,0.0027
CME5,2016-12-26,2.2893000000000003,0.056299999999999996,2.233,0,0.0028
