ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P149,2016-01-01,1.681,0.0015,1.6795,0,0.0027
P149,2016-01-25,1.7019000000000002,0.024,1.6779000000000002,0,0.0026000000000000003
P149,2016-02-18,1.6859000000000002,0.0366,1.6493000000000002,0,0.0025
P149,2016-03-13,1.7105000000000001,0.041299999999999996,1.6692,0,0.0025
P149,2016-04-06,1.7252,0.031,1.6942000000000002,0,0.0025
P149,2016-04-30,1.715,0.046700000000000005,1.6683,0,0.0026000000000000003
P149,2016-05-24,1.7246,0.056600000000000004,1.668,0,0.0029
P149,2016-06-17,1.7298,0.0503,1.6795,0,0.0025
P149,2016-07-11,1.7099000000000002,0.0292,1.6807,0,0.0028
P149,2016-08-04,1.7388,0.0535,1.6853,0,0.0023
P149,2016-08-28,1.7270999999999999,0.0446,1.6825,0,0.0026000000000000003
P149,2016-09-21,1.7395,0.0593,1.6802000000000001,0,0.0024
P149,2016-10-15,1.7563,0.0839,1.6723999999999999,0,0.0024
P149,2016-11-08,1.7641,0.0724,1.6916999999999998,0,0.0021000000000000003
P149,2016-12-02,1.689,0.011800000000000001,1.6772,0,0.0025
P149,2016-12-26,1.6694000000000002,-0.0009000000000000001,1.6703000000000001,0,0.0029
