ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P557,2016-01-01,1.8727,0.007200000000000001,1.8655,0,0.0026000000000000003
P557,2016-01-25,1.9020000000000001,0.0366,1.8654000000000002,0,0.0022
P557,2016-02-18,1.971,0.12190000000000001,1.8491,0,0.0024
P557,2016-03-13,1.8944,0.0262,1.8682,0,0.0024
P557,2016-04-06,1.8965999999999998,0.029,1.8676,0,0.0026000000000000003
P557,2016-04-30,1.9035,0.049,1.8545,0,0.0026000000000000003
P557,2016-05-24,1.8924,0.040299999999999996,1.8521,0,0.0027
P557,2016-06-17,1.9324000000000001,0.069,1.8634000000000002,0,0.0029
P557,2016-07-11,1.8938,0.037,1.8568,0,0.0028
P557,2016-08-04,1.9293,0.0693,1.86,0,0.0026000000000000003
P557,2016-08-28,1.9245999999999999,0.06409999999999999,1.8605,0,0.0023
P557,2016-09-21,1.9776,0.1184,1.8592,0,0.0026000000000000003
P557,2016-10-15,1.9122999999999999,0.0524,1.8598999999999999,0,0.0023
P557,2016-11-08,1.9481,0.07859999999999999,1.8695,0,0.0023
P557,2016-12-02,1.8812,0.0233,1.8579,0,0.0027
P557,2016-12-26,1.8983,0.037200000000000004,1.8611,0,0.0029
