ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DLUZ,2016-01-01,2.2964,0.037,2.2594000000000003,0,0.0026000000000000003
DLUZ,2016-01-25,2.321,0.0626,2.2584,0,0.0022
DLUZ,2016-02-18,2.3687,0.123,2.2457,0,0.0023
DLUZ,2016-03-13,2.3448,0.07990000000000001,2.2649000000000004,0,0.0023
DLUZ,2016-04-06,2.3258,0.0625,2.2633,0,0.0024
DLUZ,2016-04-30,2.3510999999999997,0.1012,2.2499000000000002,0,0.0025
DLUZ,2016-05-24,2.339,0.0923,2.2466999999999997,0,0.0024
DLUZ,2016-06-17,2.3541,0.0955,2.2586,0,0.0027
DLUZ,2016-07-11,2.328,0.0755,2.2525,0,0.0025
DLUZ,2016-08-04,2.3918000000000004,0.135,2.2568,0,0.0025
DLUZ,2016-08-28,2.4243,0.16740000000000002,2.2569000000000004,0,0.0021000000000000003
DLUZ,2016-09-21,2.5469,0.2903,2.2566,0,0.0026000000000000003
DLUZ,2016-10-15,2.3383000000000003,0.08170000000000001,2.2566000000000006,0,0.0022
DLUZ,2016-11-08,2.3697,0.1039,2.2657999999999996,0,0.0018000000000000002
DLUZ,2016-12-02,2.3352,0.0862,2.249,0,0.0026000000000000003
DLUZ,2016-12-26,2.3184,0.0614,2.257,0,0.0028
