ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P498,2016-01-01,2.3658,0.0348,2.331,0,0.0027
P498,2016-01-25,2.3775,0.053,2.3245,0,0.0021000000000000003
P498,2016-04-30,2.4,0.0872,2.3128,0,0.0025
P498,2016-05-24,2.3815,0.0729,2.3085999999999998,0,0.0026000000000000003
P498,2016-06-17,2.3946,0.0767,2.3179000000000003,0,0.0028
P498,2016-07-11,2.4057,0.097,2.3087,0,0.0027
P498,2016-08-04,2.5976,0.2829,2.3146999999999998,0,0.0025
P498,2016-08-28,2.452,0.13540000000000002,2.3165999999999998,0,0.0022
P498,2016-09-21,2.6473000000000004,0.3247,2.3226000000000004,0,0.0026000000000000003
P498,2016-10-15,2.3804000000000003,0.0632,2.3172,0,0.0023
P498,2016-11-08,2.4367,0.1058,2.3308999999999997,0,0.0025
P498,2016-12-02,2.3775,0.060700000000000004,2.3168,0,0.0028
P498,2016-12-26,2.4071,0.0772,2.3299000000000003,0,0.0029
