ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P301,2016-01-01,2.3429,0.0444,2.2985,0,0.0024
P301,2016-01-25,2.3799,0.0778,2.3021,0,0.0022
P301,2016-02-18,2.3634,0.0985,2.2649000000000004,0,0.0025
P301,2016-03-13,2.4078000000000004,0.1086,2.2992000000000004,0,0.0025
P301,2016-04-06,2.3443,0.0438,2.3005,0,0.0024
P301,2016-04-30,2.3613000000000004,0.0762,2.2851000000000004,0,0.0025
P301,2016-05-24,2.382,0.1014,2.2805999999999997,0,0.0027
P301,2016-06-17,2.3979,0.1041,2.2938,0,0.0026000000000000003
P301,2016-07-11,2.3421,0.0523,2.2897999999999996,0,0.0026000000000000003
P301,2016-08-04,2.327,0.039200000000000006,2.2878000000000003,0,0.0023
P301,2016-08-28,2.3956999999999997,0.1058,2.2899,0,0.0024
P301,2016-09-21,2.4204000000000003,0.1356,2.2848,0,0.0025
P301,2016-10-15,2.5046,0.2167,2.2879,0,0.0021000000000000003
P301,2016-11-08,2.4398000000000004,0.139,2.3008,0,0.0018000000000000002
P301,2016-12-02,2.3506,0.056600000000000004,2.294,0,0.0024
P301,2016-12-26,2.3628,0.0712,2.2916000000000003,0,0.0024
