ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RHCG,2016-01-01,,,,0,
RHCG,2016-01-25,2.2247,2.2247,2.2247,0,2.2247
RHCG,2016-02-18,2.3697,0.1584,2.2112999999999996,0,0.0033
RHCG,2016-03-13,,,,0,
RHCG,2016-04-06,2.2723000000000004,0.0427,2.2296000000000005,0,0.0040999999999999995
