ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P550,2016-01-01,1.9492,0.0166,1.9326,0,0.0024
P550,2016-01-25,1.9826,0.0502,1.9324,0,0.0022
P550,2016-02-18,2.0469,0.13269999999999998,1.9142000000000001,0,0.0023
P550,2016-03-13,1.9694,0.033100000000000004,1.9363000000000001,0,0.0024
P550,2016-04-06,1.9629,0.0317,1.9312,0,0.0025
P550,2016-04-30,1.9867000000000001,0.0653,1.9214000000000002,0,0.0024
P550,2016-05-24,1.979,0.060200000000000004,1.9188,0,0.0027
P550,2016-06-17,2.0109000000000004,0.0819,1.929,0,0.0028
P550,2016-07-11,1.9552,0.0335,1.9217000000000002,0,0.0027
P550,2016-08-04,2.0147,0.0906,1.9241000000000001,0,0.0023
P550,2016-08-28,1.9986,0.0735,1.9251,0,0.0023
P550,2016-09-21,2.0739,0.15130000000000002,1.9226,0,0.0025
P550,2016-10-15,1.9826,0.0572,1.9254,0,0.0022
P550,2016-11-08,2.0205,0.0873,1.9332,0,0.0024
P550,2016-12-02,1.9561,0.032,1.9241,0,0.0025
P550,2016-12-26,1.9770999999999999,0.0489,1.9282,0,0.0028
