ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CATF,2016-06-17,2.3430999999999997,0.0988,2.2443,0,0.0027
CATF,2016-07-11,2.2875,0.0518,2.2357,0,0.0026000000000000003
CATF,2016-08-04,2.3356999999999997,0.09870000000000001,2.237,0,0.0024
CATF,2016-08-28,,,,0,
CATF,2016-09-21,2.3884000000000003,0.15330000000000002,2.2351,0,0.0025
CATF,2016-10-15,2.3475,0.1077,2.2398000000000002,0,0.0022
CATF,2016-11-08,2.3884000000000003,0.1391,2.2493000000000003,0,0.0019
CATF,2016-12-02,2.3146,0.0729,2.2417,0,0.0025
CATF,2016-12-26,2.3184,0.073,2.2454,0,0.003
