ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P810,2016-01-01,2.3467,0.041100000000000005,2.3056,0,0.0025
P810,2016-01-25,2.4050000000000002,0.0973,2.3077,0,0.0021000000000000003
P810,2016-02-18,2.4389000000000003,0.1585,2.2804,0,0.0027
P810,2016-03-13,2.398,0.0895,2.3085,0,0.0026000000000000003
P810,2016-04-06,2.3719,0.0658,2.3061,0,0.0024
P810,2016-04-30,2.394,0.10540000000000001,2.2885999999999997,0,0.0025
P810,2016-05-24,2.3736,0.0874,2.2862,0,0.0026000000000000003
P810,2016-06-17,2.3769,0.0765,2.3004000000000002,0,0.0027
P810,2016-07-11,2.3263000000000003,0.0345,2.2918000000000003,0,0.0027
P810,2016-08-04,2.3581,0.06509999999999999,2.293,0,0.0027
P810,2016-08-28,2.4021999999999997,0.10729999999999999,2.2948999999999997,0,0.0023
P810,2016-09-21,2.4335,0.14150000000000001,2.2920000000000003,0,0.0029
P810,2016-10-15,2.4247,0.1295,2.2952,0,0.0023
P810,2016-11-08,2.4392,0.1316,2.3076,0,0.0022
P810,2016-12-02,2.3817,0.083,2.2986999999999997,0,0.0026000000000000003
P810,2016-12-26,2.3584,0.057600000000000005,2.3008,0,0.0024
