ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NEWS,2016-01-01,1.8937000000000002,0.016100000000000003,1.8776000000000002,0,0.0026000000000000003
NEWS,2016-01-25,1.9180000000000001,0.048600000000000004,1.8694000000000002,0,0.0025
NEWS,2016-02-18,1.9091,0.06490000000000001,1.8441999999999998,0,0.0026000000000000003
NEWS,2016-03-13,1.9140000000000001,0.0528,1.8612000000000002,0,0.0026000000000000003
NEWS,2016-04-06,1.9345999999999999,0.0436,1.891,0,0.0026000000000000003
NEWS,2016-04-30,1.9122000000000001,0.055,1.8572000000000002,0,0.0029
NEWS,2016-05-24,1.9180000000000001,0.06409999999999999,1.8539,0,0.0026000000000000003
NEWS,2016-06-17,1.915,0.0461,1.8689000000000002,0,0.0025
NEWS,2016-07-11,1.8978,0.030600000000000002,1.8672000000000002,0,0.0027
NEWS,2016-08-04,1.9059000000000001,0.0304,1.8755,0,0.0023
NEWS,2016-12-02,1.9018,0.0313,1.8705,0,0.0025
NEWS,2016-12-26,1.8762,0.016800000000000002,1.8594000000000002,0,0.003
