ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CNPP,2016-01-01,2.2688,0.035,2.2338,0,0.0027
CNPP,2016-01-25,2.3005,0.0669,2.2336,0,0.0025
CNPP,2016-02-18,2.3747,0.1529,2.2217999999999996,0,0.0025
CNPP,2016-03-13,2.3251999999999997,0.0864,2.2388,0,0.0027
CNPP,2016-04-06,2.2943000000000002,0.053899999999999997,2.2404,0,0.0026000000000000003
CNPP,2016-04-30,2.3242,0.09920000000000001,2.225,0,0.0026000000000000003
CNPP,2016-05-24,2.3119,0.09090000000000001,2.221,0,0.0027
CNPP,2016-06-17,2.3265000000000002,0.0912,2.2353,0,0.0028
CNPP,2016-07-11,2.2598000000000003,0.03,2.2298000000000004,0,0.0029
CNPP,2016-08-04,2.3891999999999998,0.1547,2.2345,0,0.0028
CNPP,2016-08-28,2.3833,0.1496,2.2337000000000002,0,0.0024
CNPP,2016-09-21,2.4814000000000003,0.2474,2.234,0,0.0026000000000000003
CNPP,2016-10-15,2.2976,0.06420000000000001,2.2334,0,0.0027
CNPP,2016-11-08,2.3451,0.10200000000000001,2.2431,0,0.0021000000000000003
CNPP,2016-12-02,2.2881,0.06409999999999999,2.224,0,0.0026000000000000003
CNPP,2016-12-26,2.3001,0.0709,2.2292,0,0.0031000000000000003
