ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P006,2016-01-01,2.2559,0.0365,2.2194000000000003,0,0.0026000000000000003
P006,2016-01-25,2.2624,0.0499,2.2125,0,0.0025
P006,2016-02-18,2.2386999999999997,0.0395,2.1992,0,0.0024
P006,2016-03-13,2.2773000000000003,0.06440000000000001,2.2129000000000003,0,0.0024
P006,2016-04-06,2.2524,0.0252,2.2272000000000003,0,0.0023
P006,2016-04-30,2.2933000000000003,0.09459999999999999,2.1987,0,0.0025
P006,2016-05-24,2.2473,0.0503,2.197,0,0.0027
P006,2016-06-17,2.299,0.08259999999999999,2.2164,0,0.0026000000000000003
P006,2016-07-11,2.2401999999999997,0.033600000000000005,2.2066,0,0.0027
P006,2016-08-04,2.4503000000000004,0.2328,2.2175000000000002,0,0.0027
P006,2016-08-28,2.3643,0.1442,2.2201000000000004,0,0.0024
P006,2016-09-21,2.482,0.259,2.223,0,0.0025
P006,2016-10-15,2.2629,0.0518,2.2111,0,0.0023
P006,2016-11-08,2.3231,0.091,2.2321,0,0.0023
P006,2016-12-02,2.2595,0.05670000000000001,2.2028000000000003,0,0.0028
P006,2016-12-26,2.2647,0.0535,2.2112,0,0.0029
