ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HELB,2016-01-25,2.0982,0.0592,2.0389999999999997,0,0.0025
HELB,2016-02-18,2.1381,0.1231,2.015,0,0.0027
HELB,2016-03-13,2.1082,0.07050000000000001,2.0377,0,0.0027
HELB,2016-04-06,2.0933,0.048100000000000004,2.0452000000000004,0,0.0028
HELB,2016-04-30,2.1155,0.0917,2.0238,0,0.0027
HELB,2016-05-24,2.1009,0.07970000000000001,2.0212,0,0.0033
HELB,2016-06-17,2.1113000000000004,0.0762,2.0351000000000004,0,0.0032
HELB,2016-07-11,2.0782,0.047700000000000006,2.0305,0,0.0031000000000000003
HELB,2016-08-04,2.1334,0.0998,2.0336000000000003,0,0.0027
HELB,2016-08-28,2.1321,0.09820000000000001,2.0339,0,0.0026000000000000003
HELB,2016-09-21,2.1604,0.12819999999999998,2.0322,0,0.003
HELB,2016-10-15,2.1306,0.0999,2.0307,0,0.0026000000000000003
HELB,2016-11-08,2.1397,0.09440000000000001,2.0452999999999997,0,0.0028
HELB,2016-12-02,2.0868,0.0543,2.0325,0,0.003
HELB,2016-12-26,2.0569,0.0251,2.0318,0,0.0031000000000000003
