ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RAAP,2016-01-01,2.2418,0.0307,2.2111000000000005,0,0.0024
RAAP,2016-01-25,2.2643000000000004,0.0554,2.2089000000000003,0,0.0021000000000000003
RAAP,2016-02-18,2.3026,0.1075,2.1951,0,0.0024
RAAP,2016-03-13,2.2865,0.0707,2.2158,0,0.0022
RAAP,2016-04-06,2.2746999999999997,0.0631,2.2116,0,0.0024
RAAP,2016-04-30,2.2992,0.099,2.2001999999999997,0,0.0025
RAAP,2016-05-24,2.2776,0.08009999999999999,2.1975000000000002,0,0.0025
RAAP,2016-06-17,2.2905,0.08370000000000001,2.2068000000000003,0,0.0029
RAAP,2016-07-11,2.3045999999999998,0.1046,2.2,0,0.0026000000000000003
RAAP,2016-08-04,2.3817,0.1776,2.2041,0,0.0025
RAAP,2016-08-28,2.3523,0.1472,2.2051000000000003,0,0.0022
RAAP,2016-09-21,2.4806,0.27530000000000004,2.2053,0,0.0025
RAAP,2016-10-15,2.2736,0.0686,2.205,0,0.0024
RAAP,2016-11-08,2.317,0.1029,2.2140999999999997,0,0.002
RAAP,2016-12-02,2.2959,0.0958,2.2001,0,0.0026000000000000003
RAAP,2016-12-26,2.2813000000000003,0.0709,2.2104,0,0.0026000000000000003
