ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P650,2016-01-01,1.7651,0.012400000000000001,1.7527,0,0.0024
P650,2016-01-25,1.7775,0.026600000000000002,1.7509000000000001,0,0.0022
P650,2016-02-18,1.8042,0.0726,1.7316000000000003,0,0.0025
P650,2016-03-13,1.7755999999999998,0.0282,1.7473999999999998,0,0.0026000000000000003
P650,2016-04-06,1.7887000000000002,0.0213,1.7674,0,0.0025
P650,2016-04-30,1.784,0.0427,1.7413,0,0.0025
P650,2016-05-24,1.797,0.059000000000000004,1.738,0,0.0029
P650,2016-06-17,1.8104000000000002,0.059500000000000004,1.7509000000000001,0,0.0025
P650,2016-07-11,1.7783,0.0269,1.7513999999999998,0,0.0028
P650,2016-08-04,1.8239,0.0664,1.7575,0,0.0023
P650,2016-08-28,1.8106,0.0549,1.7556999999999998,0,0.0027
P650,2016-09-21,1.8534000000000002,0.0983,1.7551,0,0.0025
P650,2016-10-15,1.8459,0.09820000000000001,1.7477,0,0.0026000000000000003
P650,2016-11-08,1.843,0.07740000000000001,1.7655999999999998,0,0.0026000000000000003
P650,2016-12-02,1.7709000000000001,0.0232,1.7477,0,0.0025
