ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P285,2016-01-01,2.1287,0.022,2.1067,0,0.0023
P285,2016-01-25,2.1597,0.0498,2.1098999999999997,0,0.0021000000000000003
P285,2016-02-18,2.1669,0.09179999999999999,2.0751,0,0.0025
P285,2016-03-13,2.1918,0.0844,2.1074,0,0.0025
P285,2016-04-06,2.1394,0.0343,2.1050999999999997,0,0.0024
P285,2016-04-30,2.1593000000000004,0.06540000000000001,2.0939,0,0.0024
P285,2016-05-24,2.1723000000000003,0.0829,2.0894,0,0.0026000000000000003
P285,2016-06-17,2.1912,0.0903,2.1008999999999998,0,0.003
P285,2016-07-11,2.1463,0.0504,2.0959000000000003,0,0.0029
P285,2016-08-04,2.1446,0.0517,2.0929,0,0.0028
P285,2016-08-28,2.1889000000000003,0.0931,2.0958,0,0.0032
P285,2016-09-21,2.2276,0.1367,2.0909,0,0.0036000000000000003
P285,2016-10-15,2.2898,0.195,2.0948,0,0.0022
P285,2016-11-08,2.2234000000000003,0.1178,2.1056,0,0.0019
P285,2016-12-02,2.1389,0.0366,2.1023,0,0.0023
P285,2016-12-26,2.1567,0.0564,2.1003,0,0.0024
