ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P566,2016-01-01,2.3406,0.037,2.3036,0,0.0024
P566,2016-01-25,2.3958000000000004,0.08990000000000001,2.3059000000000003,0,0.0021000000000000003
P566,2016-02-18,2.431,0.1535,2.2775,0,0.0025
P566,2016-03-13,2.4017,0.0965,2.3051999999999997,0,0.0024
P566,2016-04-06,2.376,0.0684,2.3076,0,0.0024
P566,2016-04-30,2.362,0.0752,2.2868000000000004,0,0.0025
P566,2016-05-24,2.3623000000000003,0.0782,2.2841000000000005,0,0.0028
P566,2016-06-17,2.3815,0.0823,2.2992,0,0.0028
P566,2016-07-11,2.358,0.0658,2.2922,0,0.0027
P566,2016-08-04,2.3761,0.08209999999999999,2.294,0,0.0026000000000000003
P566,2016-08-28,2.4104,0.1151,2.2953,0,0.0027
P566,2016-09-21,2.428,0.13540000000000002,2.2925999999999997,0,0.0025
P566,2016-10-15,2.4067,0.11270000000000001,2.294,0,0.0023
P566,2016-11-08,2.4413,0.133,2.3083,0,0.0023
P566,2016-12-02,2.3763,0.0787,2.2976000000000005,0,0.0026000000000000003
P566,2016-12-26,2.3503000000000003,0.0522,2.2981000000000003,0,0.003
