ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P241,2016-01-01,2.1168,0.0145,2.1023,0,0.0024
P241,2016-01-25,2.149,0.0439,2.1050999999999997,0,0.0021000000000000003
P241,2016-02-18,2.1459,0.08,2.0659,0,0.0025
P241,2016-03-13,2.1993,0.09870000000000001,2.1006000000000005,0,0.0024
P241,2016-04-06,2.1406,0.037,2.1036,0,0.0025
P241,2016-04-30,2.1335,0.042100000000000005,2.0914,0,0.0025
P241,2016-05-24,2.1786,0.0922,2.0864000000000003,0,0.0027
P241,2016-06-17,2.1816999999999998,0.08420000000000001,2.0975,0,0.0026000000000000003
P241,2016-07-11,2.1349,0.0396,2.0953000000000004,0,0.0027
P241,2016-08-04,2.1363000000000003,0.0448,2.0915,0,0.0022
P241,2016-08-28,2.1606,0.06620000000000001,2.0944000000000003,0,0.0024
P241,2016-09-21,2.2132,0.1241,2.0890999999999997,0,0.0024
P241,2016-10-15,2.2871,0.196,2.0911,0,0.0023
P241,2016-11-08,2.2006,0.09609999999999999,2.1045000000000003,0,0.0021000000000000003
P241,2016-12-02,2.1247,0.026600000000000002,2.0981,0,0.0023
P241,2016-12-26,2.1475,0.0526,2.0949,0,0.0025
