ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P272,2016-01-01,2.3536,0.0293,2.3242999999999996,0,0.0026000000000000003
P272,2016-01-25,2.4293,0.10300000000000001,2.3263000000000003,0,0.0022
P272,2016-02-18,2.3909000000000002,0.11520000000000001,2.2757000000000005,0,0.0027
P272,2016-03-13,2.4359,0.1211,2.3148000000000004,0,0.0026000000000000003
P272,2016-04-06,2.3931,0.0613,2.3318,0,0.0026000000000000003
P272,2016-04-30,2.4061,0.09490000000000001,2.3112,0,0.0027
P272,2016-05-24,2.4276,0.1211,2.3065,0,0.0029
P272,2016-06-17,2.4577,0.1378,2.3198999999999996,0,0.0027
P272,2016-07-11,2.4003,0.08009999999999999,2.3202000000000003,0,0.0028
P272,2016-08-04,2.3876,0.0718,2.3158,0,0.0023
P272,2016-08-28,2.3914,0.07440000000000001,2.317,0,0.0025
P272,2016-09-21,2.404,0.09190000000000001,2.3121,0,0.0025
P272,2016-10-15,2.4541,0.1439,2.3102,0,0.0026000000000000003
P272,2016-11-08,2.4835000000000003,0.15159999999999998,2.3319,0,0.0021000000000000003
P272,2016-12-02,2.3606,0.0394,2.3211999999999997,0,0.0022
P272,2016-12-26,2.3759,0.0598,2.3161,0,0.0026000000000000003
