ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P223,2016-01-01,2.3137,0.031,2.2826999999999997,0,0.0024
P223,2016-01-25,2.3701,0.08470000000000001,2.2854,0,0.0021000000000000003
P223,2016-02-18,2.3594,0.1216,2.2378,0,0.0025
P223,2016-03-13,2.4233000000000002,0.1442,2.2791000000000006,0,0.0024
P223,2016-04-06,2.3352,0.0521,2.2831,0,0.0023
P223,2016-04-30,2.3368,0.06670000000000001,2.2701000000000002,0,0.0024
P223,2016-05-24,2.3776,0.11290000000000001,2.2647,0,0.0026000000000000003
P223,2016-06-17,2.4053000000000004,0.12880000000000003,2.2765,0,0.0025
P223,2016-07-11,2.3288,0.054,2.2748000000000004,0,0.0025
P223,2016-08-04,2.319,0.0503,2.2687,0,0.0021000000000000003
P223,2016-08-28,2.3542,0.08140000000000001,2.2727999999999997,0,0.0024
P223,2016-09-21,2.3657,0.09920000000000001,2.2665,0,0.0025
P223,2016-10-15,2.4442,0.1752,2.269,0,0.0034
P223,2016-11-08,2.4304,0.1451,2.2853000000000003,0,0.0019
P223,2016-12-02,2.3266999999999998,0.0489,2.2777999999999996,0,0.0022
P223,2016-12-26,2.3496,0.075,2.2746,0,0.0025
