ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P292,2016-01-01,2.0684,0.0183,2.0501,0,0.0033
P292,2016-01-25,2.1132,0.0597,2.0535,0,0.0026000000000000003
P292,2016-02-18,2.1203000000000003,0.0984,2.0219,0,0.0026000000000000003
P292,2016-03-13,2.1288,0.0762,2.0526000000000004,0,0.0026000000000000003
P292,2016-04-06,2.0825,0.0365,2.0460000000000003,0,0.0027
P292,2016-04-30,2.1111999999999997,0.07640000000000001,2.0347999999999997,0,0.003
P292,2016-05-24,2.1049,0.0733,2.0316,0,0.0028
P292,2016-06-17,2.13,0.0871,2.0429,0,0.0033
P292,2016-07-11,2.0953000000000004,0.0593,2.0360000000000005,0,0.0028
P292,2016-08-04,2.1233000000000004,0.09,2.0333,0,0.0027
P292,2016-08-28,2.1373,0.1009,2.0364,0,0.0027
P292,2016-09-21,2.1798,0.1481,2.0317000000000003,0,0.0027
P292,2016-10-15,2.1781,0.1403,2.0378,0,0.0028
P292,2016-11-08,2.1468000000000003,0.0999,2.0469,0,0.0026000000000000003
P292,2016-12-02,2.0882,0.0427,2.0454999999999997,0,0.003
P292,2016-12-26,2.0999000000000003,0.0545,2.0454000000000003,0,0.0032
