ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P472,2016-01-01,2.3186999999999998,0.039200000000000006,2.2795,0,0.0026000000000000003
P472,2016-01-25,2.3396,0.062,2.2776,0,0.0021000000000000003
P472,2016-02-18,2.375,0.1115,2.2635,0,0.0027
P472,2016-03-13,2.357,0.0714,2.2856,0,0.0023
P472,2016-04-06,2.3407,0.0608,2.2798999999999996,0,0.0023
P472,2016-04-30,2.3676,0.09809999999999999,2.2695,0,0.0025
P472,2016-05-24,2.3466,0.07959999999999999,2.267,0,0.0025
P472,2016-06-17,2.3651999999999997,0.0895,2.2757,0,0.0027
P472,2016-07-11,2.3915,0.1225,2.269,0,0.0026000000000000003
P472,2016-08-04,2.4433000000000002,0.1706,2.2727000000000004,0,0.0025
P472,2016-08-28,2.4123,0.1386,2.2737000000000003,0,0.0022
P472,2016-09-21,2.5804,0.3077,2.2727000000000004,0,0.0029
P472,2016-10-15,2.3524000000000003,0.0788,2.2736,0,0.0023
P472,2016-11-08,2.3835,0.1016,2.2819000000000003,0,0.002
P472,2016-12-02,2.3696,0.1012,2.2684,0,0.0027
P472,2016-12-26,2.346,0.06659999999999999,2.2794000000000003,0,0.0027
