ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CDMT,2016-01-01,2.0958,0.0235,2.0723000000000003,0,0.0028
CDMT,2016-01-25,2.1118,0.0429,2.0689,0,0.0027
CDMT,2016-02-18,2.1496,0.0943,2.0553,0,0.0023
CDMT,2016-03-13,2.1236,0.053,2.0705999999999998,0,0.0024
CDMT,2016-04-06,2.1002,0.0227,2.0775,0,0.0024
CDMT,2016-04-30,2.1193000000000004,0.0625,2.0568000000000004,0,0.0026000000000000003
CDMT,2016-05-24,2.1141,0.0601,2.054,0,0.0028
CDMT,2016-06-17,2.1428000000000003,0.0743,2.0685000000000002,0,0.0027
CDMT,2016-07-11,2.1016999999999997,0.040799999999999996,2.0608999999999997,0,0.0029
CDMT,2016-08-04,2.2726,0.2044,2.0682,0,0.0027
CDMT,2016-08-28,2.189,0.1199,2.0691,0,0.0025
CDMT,2016-09-21,2.2893000000000003,0.2169,2.0724,0,0.0029
CDMT,2016-10-15,2.1156,0.0499,2.0656999999999996,0,0.0023
CDMT,2016-11-08,2.1655,0.0846,2.0809,0,0.0024
CDMT,2016-12-02,2.1048,0.0438,2.061,0,0.0027
CDMT,2016-12-26,2.1027,0.0347,2.068,0,0.0032
