ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CHO5,2016-01-01,2.3516,0.0356,2.316,0,0.0026000000000000003
CHO5,2016-01-25,2.4214,0.1042,2.3172,0,0.0029
CHO5,2016-02-18,2.3973000000000004,0.12919999999999998,2.2681000000000004,0,0.0026000000000000003
CHO5,2016-03-13,2.4403,0.13540000000000002,2.3049,0,0.0028
CHO5,2016-04-06,2.3929,0.06659999999999999,2.3263000000000003,0,0.0028
CHO5,2016-04-30,2.3755,0.0728,2.3026999999999997,0,0.0027
CHO5,2016-05-24,2.4334000000000002,0.13490000000000002,2.2985,0,0.0032
CHO5,2016-06-17,2.4403,0.1278,2.3125,0,0.003
CHO5,2016-07-11,2.3908,0.0775,2.3133000000000004,0,0.003
CHO5,2016-08-04,2.3105,2.3105,2.3105,0,2.3105
