ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P588,2016-01-01,2.1589,0.032,2.1269,0,0.0027
P588,2016-01-25,2.1806,0.0549,2.1256999999999997,0,0.0026000000000000003
P588,2016-02-18,2.2537,0.1398,2.1138999999999997,0,0.0027
P588,2016-03-13,2.1778000000000004,0.0495,2.1283000000000003,0,0.0026000000000000003
P588,2016-04-06,2.1559,0.019100000000000002,2.1368,0,0.0028
P588,2016-04-30,2.1793,0.0635,2.1158,0,0.0028
P588,2016-05-24,2.1753,0.0627,2.1126000000000005,0,0.0028
P588,2016-06-17,2.2119,0.08370000000000001,2.1282000000000005,0,0.0032
P588,2016-07-11,2.1483000000000003,0.0263,2.122,0,0.0029
P588,2016-08-04,2.2469,0.1183,2.1286,0,0.0026000000000000003
P588,2016-08-28,2.2542,0.1262,2.128,0,0.0024
P588,2016-09-21,2.3262,0.196,2.1302,0,0.0026000000000000003
P588,2016-10-15,2.1705,0.045700000000000005,2.1248,0,0.0022
P588,2016-11-08,2.2343,0.095,2.1393000000000004,0,0.002
P588,2016-12-02,2.1706,0.0531,2.1175,0,0.0026000000000000003
P588,2016-12-26,2.1692,0.0476,2.1216,0,0.0028
