ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HUNT,2016-01-01,2.2283000000000004,0.0334,2.1949,0,0.0025
HUNT,2016-01-25,2.2837,0.0854,2.1982999999999997,0,0.0022
HUNT,2016-02-18,2.2956,0.13019999999999998,2.1654,0,0.0028
HUNT,2016-03-13,2.2956,0.09770000000000001,2.1979,0,0.0026000000000000003
HUNT,2016-04-06,2.2277,0.0375,2.1902,0,0.0026000000000000003
HUNT,2016-04-30,2.2632,0.0845,2.1787,0,0.0025
HUNT,2016-05-24,2.2704,0.09509999999999999,2.1753,0,0.0028
HUNT,2016-06-17,2.2839,0.09659999999999999,2.1873,0,0.003
HUNT,2016-07-11,2.2493000000000003,0.0698,2.1795,0,0.0027
HUNT,2016-08-04,2.2566,0.07959999999999999,2.177,0,0.0025
HUNT,2016-08-28,2.2954000000000003,0.11520000000000001,2.1802,0,0.0025
HUNT,2016-09-21,2.3288,0.1537,2.1751000000000005,0,0.0029
HUNT,2016-10-15,2.3428000000000004,0.16080000000000003,2.182,0,0.0022
HUNT,2016-11-08,2.3181,0.1268,2.1912999999999996,0,0.0028
HUNT,2016-12-02,2.2516,0.062,2.1896,0,0.0025
HUNT,2016-12-26,2.2624,0.0724,2.19,0,0.0025
