ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ROYS,2016-01-01,,,,0,
ROYS,2016-01-25,,,,0,
ROYS,2016-02-18,1.9828,0.1003,1.8825,0,0.0024
