ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P132,2016-01-01,1.9477,0.0237,1.924,0,0.0025
P132,2016-01-25,1.9629,0.0445,1.9184,0,0.0022
P132,2016-02-18,1.9725000000000001,0.077,1.8955,0,0.0024
P132,2016-03-13,1.9634,0.0513,1.9121000000000001,0,0.0024
P132,2016-04-06,1.9741,0.0346,1.9395,0,0.0025
P132,2016-04-30,1.981,0.0741,1.9069,0,0.0025
P132,2016-05-24,1.9564000000000001,0.0529,1.9035,0,0.0024
P132,2016-06-17,1.973,0.054700000000000006,1.9183,0,0.0025
P132,2016-07-11,1.94,0.022,1.9180000000000001,0,0.0026000000000000003
P132,2016-08-04,1.9572,0.0313,1.9259000000000002,0,0.0022
P132,2016-08-28,1.9726,0.0494,1.9231999999999998,0,0.0026000000000000003
P132,2016-09-21,2.0225999999999997,0.1001,1.9225,0,0.0024
P132,2016-10-15,2.0258,0.1123,1.9135,0,0.0022
P132,2016-11-08,2.0162,0.07990000000000001,1.9363,0,0.0024
P132,2016-12-02,1.9539000000000002,0.0366,1.9173000000000002,0,0.0025
P132,2016-12-26,1.9263,0.0165,1.9098,0,0.0029
