ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CA00,2016-01-01,2.2606,0.0304,2.2302,0,0.0029
CA00,2016-01-25,2.2873,0.057600000000000005,2.2297000000000002,0,0.0026000000000000003
CA00,2016-02-18,2.3891999999999998,0.1767,2.2125,0,0.0025
CA00,2016-03-13,2.3159,0.0815,2.2344,0,0.0028
CA00,2016-04-06,2.2576,0.0256,2.232,0,0.0029
CA00,2016-04-30,2.321,0.1021,2.2189,0,0.0028
CA00,2016-05-24,2.3072,0.0917,2.2155,0,0.0031000000000000003
CA00,2016-06-17,2.3379000000000003,0.1096,2.2283000000000004,0,0.0028
CA00,2016-07-11,2.3083,0.08750000000000001,2.2208,0,0.0028
CA00,2016-08-04,2.3594,0.1346,2.2248,0,0.0026000000000000003
CA00,2016-08-28,2.3389,0.11370000000000001,2.2252000000000005,0,0.0023
CA00,2016-09-21,2.4398000000000004,0.2162,2.2236000000000002,0,0.0026000000000000003
CA00,2016-10-15,2.3008,0.076,2.2248,0,0.0022
CA00,2016-11-08,2.3369,0.1024,2.2345,0,0.0024
CA00,2016-12-02,2.2598000000000003,0.039700000000000006,2.2201000000000004,0,0.0026000000000000003
CA00,2016-12-26,2.286,0.061,2.225,0,0.003
