ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P587,2016-01-01,1.93,0.0177,1.9122999999999999,0,0.0024
P587,2016-01-25,1.9435,0.0316,1.9119000000000002,0,0.0022
P587,2016-02-18,2.0300000000000002,0.13040000000000002,1.8996,0,0.0026000000000000003
P587,2016-03-13,1.9539000000000002,0.038200000000000005,1.9157000000000002,0,0.0024
P587,2016-04-06,1.9401,0.0232,1.9168999999999998,0,0.0024
P587,2016-04-30,1.9646,0.0611,1.9035,0,0.0025
P587,2016-05-24,1.9438,0.043500000000000004,1.9003,0,0.0025
P587,2016-06-17,1.9826,0.0702,1.9123999999999999,0,0.0027
P587,2016-07-11,1.9696,0.0628,1.9068,0,0.0026000000000000003
P587,2016-08-04,2.0202,0.1092,1.911,0,0.0025
P587,2016-08-28,1.9932,0.0825,1.9107,0,0.0022
P587,2016-09-21,2.0565,0.1459,1.9105999999999999,0,0.0025
P587,2016-10-15,1.9506,0.04070000000000001,1.9099,0,0.0022
P587,2016-11-08,2.0069000000000004,0.0877,1.9192,0,0.002
