ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P653,2016-01-01,1.8760999999999999,0.0169,1.8592,0,0.0029
P653,2016-01-25,1.8863,0.0291,1.8572000000000002,0,0.0023
P653,2016-02-18,1.9242000000000001,0.08700000000000001,1.8372000000000002,0,0.0026000000000000003
P653,2016-03-13,1.8928,0.039,1.8538,0,0.0025
P653,2016-04-06,1.8988,0.0249,1.8739,0,0.0026000000000000003
P653,2016-04-30,1.9051,0.0584,1.8466999999999998,0,0.0027
P653,2016-05-24,1.9071,0.0638,1.8433,0,0.0032
P653,2016-06-17,1.9112,0.054200000000000005,1.857,0,0.0032
P653,2016-07-11,1.8916,0.0348,1.8568,0,0.0035
P653,2016-08-04,1.9419000000000002,0.0787,1.8632000000000002,0,0.0033
P653,2016-08-28,1.9143,0.0528,1.8615,0,0.0036000000000000003
P653,2016-09-21,1.9688,0.1077,1.8611,0,0.0048
P653,2016-10-15,1.947,0.09340000000000001,1.8536,0,0.0044
P653,2016-11-08,1.9604000000000001,0.0881,1.8723000000000003,0,0.0055
P653,2016-12-02,,,,0,
P653,2016-12-26,1.8707,0.0209,1.8497999999999999,0,0.0029
