ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CRFP,2016-01-01,2.1658000000000004,0.0337,2.1321000000000003,0,0.0025
CRFP,2016-01-25,2.1948000000000003,0.064,2.1308000000000002,0,0.0022
