ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TIVA,2016-01-01,1.8185,0.0064,1.8121,0,0.0024
TIVA,2016-01-25,1.8386,0.0314,1.8072,0,0.0025
TIVA,2016-02-18,1.901,0.10690000000000001,1.7941,0,0.0023
TIVA,2016-03-13,1.8359,0.0299,1.806,0,0.0023
TIVA,2016-04-06,1.8583,0.0351,1.8232000000000002,0,0.0023
TIVA,2016-04-30,1.8518,0.0555,1.7963,0,0.0024
TIVA,2016-05-24,1.8214000000000001,0.027100000000000003,1.7943000000000002,0,0.0025
TIVA,2016-06-17,1.8595,0.0499,1.8095999999999999,0,0.0025
TIVA,2016-07-11,1.8660999999999999,0.061700000000000005,1.8044,0,0.0025
TIVA,2016-08-04,1.9105,0.09740000000000001,1.8131,0,0.0024
TIVA,2016-08-28,1.8995,0.08650000000000001,1.813,0,0.0025
TIVA,2016-09-21,1.9297000000000002,0.1149,1.8148,0,0.0026000000000000003
TIVA,2016-10-15,1.8729000000000002,0.0684,1.8045,0,0.0022
TIVA,2016-11-08,1.8939000000000001,0.0693,1.8246000000000002,0,0.0021000000000000003
TIVA,2016-12-02,1.829,0.0274,1.8015999999999999,0,0.0025
TIVA,2016-12-26,1.8138,0.011300000000000001,1.8025,0,0.0028
