ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P613,2016-01-01,1.7482,0.0081,1.7401000000000002,0,0.0028
P613,2016-01-25,1.7615,0.022600000000000002,1.7389000000000001,0,0.0028
P613,2016-02-18,1.8117,0.0825,1.7292,0,0.0028
P613,2016-03-13,1.766,0.0242,1.7418,0,0.0027
P613,2016-04-06,1.7665,0.0213,1.7452,0,0.0027
P613,2016-04-30,1.7771,0.046200000000000005,1.7308999999999999,0,0.0027
P613,2016-05-24,1.764,0.0363,1.7277,0,0.0034
P613,2016-06-17,1.7841,0.0445,1.7396,0,0.003
P613,2016-07-11,1.7664000000000002,0.0318,1.7346000000000001,0,0.0036000000000000003
P613,2016-08-04,1.857,0.1177,1.7393,0,0.0028
P613,2016-08-28,1.8247,0.0857,1.739,0,0.0027
P613,2016-09-21,1.8773,0.13640000000000002,1.7409,0,0.0032
P613,2016-10-15,1.7779,0.039799999999999995,1.7381000000000002,0,0.0027
P613,2016-11-08,1.8238,0.076,1.7478,0,0.0029
P613,2016-12-02,1.7558,0.023899999999999998,1.7319,0,0.0027
P613,2016-12-26,1.7610000000000001,0.0246,1.7364000000000002,0,0.0032
