ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WCHS,2016-01-01,2.3316,0.0431,2.2885,0,0.003
WCHS,2016-01-25,2.3807,0.0926,2.2881,0,0.0027
WCHS,2016-02-18,2.4528000000000003,0.1781,2.2747,0,0.0028
WCHS,2016-03-13,2.3838000000000004,0.0906,2.2932,0,0.0026000000000000003
WCHS,2016-04-06,2.3491,0.0551,2.294,0,0.0026000000000000003
WCHS,2016-04-30,2.4033,0.12440000000000001,2.2789,0,0.0029
WCHS,2016-05-24,2.3811999999999998,0.1065,2.2746999999999997,0,0.0028
WCHS,2016-06-17,2.3891,0.09970000000000001,2.2894,0,0.0033
WCHS,2016-07-11,2.3891999999999998,0.1061,2.2831,0,0.003
WCHS,2016-08-04,2.4537,0.1658,2.2878999999999996,0,0.0028
WCHS,2016-08-28,2.4319,0.1446,2.2873,0,0.0026000000000000003
WCHS,2016-09-21,2.548,0.26080000000000003,2.2872,0,0.003
WCHS,2016-10-15,2.3779000000000003,0.091,2.2869,0,0.0027
WCHS,2016-11-08,2.4166,0.11950000000000001,2.2971,0,0.0024
WCHS,2016-12-02,2.3548000000000004,0.0767,2.2781000000000002,0,0.003
WCHS,2016-12-26,2.3598000000000003,0.0767,2.2831000000000006,0,0.0034
