ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P647,2016-01-01,1.7779,0.0101,1.7678000000000003,0,0.0026000000000000003
P647,2016-01-25,1.7927000000000002,0.0258,1.7669000000000001,0,0.0023
P647,2016-02-18,1.8164000000000002,0.0696,1.7468000000000001,0,0.0025
P647,2016-03-13,1.7949000000000002,0.0312,1.7637,0,0.0026000000000000003
P647,2016-04-06,1.8077,0.0258,1.7819,0,0.0027
P647,2016-04-30,1.8053,0.0484,1.7569,0,0.0025
P647,2016-05-24,1.8104000000000002,0.05670000000000001,1.7537,0,0.0029
P647,2016-06-17,1.8192000000000002,0.0526,1.7666000000000002,0,0.0029
P647,2016-07-11,1.8094000000000001,0.0426,1.7668000000000001,0,0.0029
P647,2016-08-04,1.8474000000000002,0.0752,1.7722,0,0.0028
P647,2016-08-28,1.8439,0.0733,1.7706000000000002,0,0.0027
P647,2016-09-21,1.8664,0.09670000000000001,1.7697,0,0.0026000000000000003
P647,2016-10-15,1.8635,0.10020000000000001,1.7633,0,0.0023
P647,2016-11-08,1.8579,0.0778,1.7801000000000002,0,0.0026000000000000003
P647,2016-12-02,1.7848,0.0217,1.7631,0,0.0026000000000000003
P647,2016-12-26,1.7824000000000002,0.0229,1.7595,0,0.0024
