ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P476,2016-01-01,2.2688,0.0353,2.2335000000000003,0,0.0025
P476,2016-01-25,2.2931,0.0609,2.2321999999999997,0,0.0021000000000000003
P476,2016-02-18,2.3311,0.1118,2.2192999999999996,0,0.0024
P476,2016-03-13,2.3202,0.0819,2.2382999999999997,0,0.0024
P476,2016-04-06,2.2982,0.061200000000000004,2.237,0,0.0023
P476,2016-04-30,2.3304,0.10690000000000001,2.2235,0,0.0025
P476,2016-05-24,2.313,0.0927,2.2203000000000004,0,0.0024
P476,2016-06-17,2.3248,0.09290000000000001,2.2319,0,0.0027
P476,2016-07-11,2.2942,0.0685,2.2257,0,0.0026000000000000003
P476,2016-08-04,2.3738,0.1436,2.2302000000000004,0,0.0024
P476,2016-08-28,2.3951,0.16469999999999999,2.2304,0,0.0022
P476,2016-09-21,2.5158,0.2853,2.2305,0,0.0025
P476,2016-10-15,2.3134,0.0833,2.2300999999999997,0,0.0022
P476,2016-11-08,2.3401,0.1005,2.2396,0,0.0018000000000000002
P476,2016-12-02,2.3102,0.0872,2.223,0,0.0026000000000000003
P476,2016-12-26,2.2989,0.06770000000000001,2.2312000000000003,0,0.0027
