ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P244,2016-01-01,2.343,0.0374,2.3056,0,0.0024
P244,2016-01-25,2.3870999999999998,0.0783,2.3087999999999997,0,0.0023
P244,2016-02-18,2.3729,0.1053,2.2676,0,0.0027
P244,2016-03-13,2.4307,0.1262,2.3045,0,0.0026000000000000003
P244,2016-04-06,2.3494,0.0426,2.3068000000000004,0,0.0026000000000000003
P244,2016-04-30,2.3786,0.0853,2.2933,0,0.0027
P244,2016-05-24,2.4203,0.1323,2.2880000000000003,0,0.0028
P244,2016-06-17,2.4099,0.1095,2.3004000000000002,0,0.0028
P244,2016-07-11,2.3745,0.0772,2.2973000000000003,0,0.0028
P244,2016-08-04,2.3696,0.07590000000000001,2.2937,0,0.0024
P244,2016-08-28,2.3969,0.10020000000000001,2.2967000000000004,0,0.0026000000000000003
P244,2016-09-21,2.4436999999999998,0.15259999999999999,2.2911,0,0.0025
P244,2016-10-15,2.5429,0.2494,2.2935,0,0.0024
P244,2016-11-08,2.4534000000000002,0.1459,2.3075,0,0.0022
P244,2016-12-02,2.3579000000000003,0.0569,2.301,0,0.0024
P244,2016-12-26,2.3726,0.075,2.2976,0,0.0027
