ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
P290,2016-01-01,2.0756,0.0162,2.0594,0,0.0023
P290,2016-01-25,2.1176,0.055,2.0625999999999998,0,0.0021000000000000003
P290,2016-02-18,2.1233000000000004,0.0935,2.0298000000000003,0,0.0024
P290,2016-03-13,2.1406,0.07959999999999999,2.061,0,0.0024
P290,2016-04-06,2.0911999999999997,0.0347,2.0565,0,0.0024
P290,2016-04-30,2.1170999999999998,0.0716,2.0455,0,0.0023
P290,2016-05-24,2.1287,0.08700000000000001,2.0417,0,0.0026000000000000003
P290,2016-06-17,2.1364,0.0834,2.053,0,0.0025
P290,2016-07-11,2.1016999999999997,0.0548,2.0469,0,0.0025
P290,2016-08-04,2.1103,0.06609999999999999,2.0442000000000005,0,0.0023
P290,2016-08-28,2.1389,0.0917,2.0472,0,0.0023
P290,2016-09-21,2.1747,0.13240000000000002,2.0422999999999996,0,0.0024
P290,2016-10-15,2.22,0.1726,2.0474,0,0.0029
P290,2016-11-08,2.1618000000000004,0.1047,2.0571000000000006,0,0.0019
P290,2016-12-02,2.0934,0.0385,2.0549,0,0.0023
P290,2016-12-26,2.1077,0.053899999999999997,2.0538,0,0.0024
