ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DAPK,2016-01-01,,,,0,
DAPK,2016-01-25,,,,0,
DAPK,2016-02-18,,,,0,
DAPK,2016-03-13,,,,0,
DAPK,2016-04-06,,,,0,
DAPK,2016-04-30,,,,0,
DAPK,2016-05-24,,,,0,
DAPK,2016-06-17,,,,0,
DAPK,2016-07-11,,,,0,
DAPK,2016-08-04,,,,0,
DAPK,2016-08-28,,,,0,
DAPK,2016-09-21,,,,0,
DAPK,2016-10-15,,,,0,
DAPK,2016-11-08,,,,0,
DAPK,2016-12-02,,,,0,
DAPK,2016-12-26,,,,0,
