ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HOL3,2016-01-01,2.0271,0.0298,1.9973,0,0.0026000000000000003
HOL3,2016-01-25,2.0408,0.0438,1.997,0,0.0022
HOL3,2016-02-18,2.1225,0.1377,1.9848,0,0.0027
HOL3,2016-03-13,2.0355,0.0351,2.0004,0,0.0023
HOL3,2016-04-06,2.0265,0.022600000000000002,2.0039000000000002,0,0.0026000000000000003
HOL3,2016-04-30,2.0486,0.0606,1.988,0,0.0028
HOL3,2016-05-24,2.0224,0.0376,1.9848000000000001,0,0.0026000000000000003
HOL3,2016-06-17,2.0778000000000003,0.0795,1.9983000000000002,0,0.0029
HOL3,2016-07-11,2.0492,0.056600000000000004,1.9926,0,0.0028
HOL3,2016-08-04,2.1087,0.1113,1.9973999999999998,0,0.0027
HOL3,2016-08-28,2.0911,0.0943,1.9968,0,0.0026000000000000003
HOL3,2016-09-21,2.1428000000000003,0.1455,1.9973000000000003,0,0.0026000000000000003
HOL3,2016-10-15,2.0312,0.0357,1.9955,0,0.0024
HOL3,2016-11-08,2.1007,0.0945,2.0061999999999998,0,0.0025
HOL3,2016-12-02,2.024,0.0353,1.9887000000000001,0,0.0026000000000000003
HOL3,2016-12-26,2.045,0.0526,1.9924000000000002,0,0.0029
